0.98143879,1.31878041,1.34404128,0.86853330,0.90921084,1.31297285,1.41391209,2.39746792,1.87918644,0.84999467,2.51738442,4.23211091,3.95160808,1.60371738,1.22840994,1.65043796,1.34499990,1.65526193,0.92287333,0.85021927,1.12430013,1.10218562,0.98347730,0.79326383,0.62722835,1.00000000
0.86477775,1.34619561,1.40003529,1.18920087,0.98199109,1.58349869,1.83201647,2.24962356,5.04035912,0.95338576,5.36892016,2.26589165,1.95552686,3.69395217,1.41368399,1.44830990,1.69254483,1.34162668,1.27252142,0.93234320,0.80248414,0.97029452,0.98398586,0.88934106,0.77052141,1.00000000
0.86096569,1.00373696,1.42761455,1.37261491,0.77477363,1.13508095,1.66135537,4.57763063,1.73488478,1.27064071,2.08058333,2.14166944,2.08907118,3.57097285,1.19351305,1.58330101,1.40608616,1.06782597,1.10743218,0.74019004,0.78034118,1.05427664,0.74742870,0.78360249,0.62311056,1.00000000
0.83028058,0.84697934,1.11592350,0.83381372,0.74052212,1.14960369,2.45478621,1.71843277,1.41200002,0.94232116,2.32703162,2.21855963,2.33010134,1.77957846,1.10711748,1.12208542,1.18922382,1.14824465,1.05589466,0.72391700,0.74685613,0.78261512,0.74910027,0.84871743,0.61468396,0.00000000
1.02644855,0.93766975,1.42216568,0.81416148,0.68633131,1.24082760,1.43912428,1.58562304,2.17088661,0.78571126,3.04622794,2.60330066,1.69383684,1.56092007,0.82424803,1.49593454,1.24163738,1.18677688,1.16403157,0.97413593,0.84190741,0.79904141,1.03124412,0.71426528,0.62542503,1.00000000
0.76024634,0.89664325,1.13117335,0.95308878,0.63477483,1.15898701,1.41498781,2.07167030,1.53137128,1.11586037,1.81719018,10.80394732,1.91615895,2.48196375,0.97494189,1.48543498,1.15431065,1.45807988,0.94709880,0.82262324,0.80964851,1.10077578,0.73835280,0.75446876,0.56980594,1.00000000
0.82254850,0.86558266,0.85126794,1.21707260,0.92141064,1.18393040,1.74338219,2.22626721,1.18273403,1.01434592,2.39238935,6.76874510,2.44416070,1.35773341,0.87015869,1.19511223,1.66710075,1.03013014,0.88631420,0.84411616,0.69627166,0.74179118,0.75164056,0.67967596,0.62497770,0.00000000
0.84195915,0.87292494,1.05799764,0.92438449,0.76381999,0.96679431,1.39956635,1.89103926,1.74011124,0.77430333,1.93733301,2.41812969,2.61377026,1.80512795,0.73900113,1.14519334,1.71155758,1.14954629,0.92864545,0.61006819,0.65064311,0.80115389,0.81168125,0.64040324,0.61784616,0.00000000
0.87699503,1.15051200,1.03282251,1.21083592,0.73336409,2.20165366,1.88800326,1.50738258,1.35840126,1.28956504,2.27479413,4.08247057,1.74544965,1.36993131,1.08743999,1.20530980,1.29211469,1.24751899,0.91523149,0.85548587,0.80904074,1.05766588,0.83416800,0.81108196,0.59139929,1.00000000
1.00829713,0.97132634,1.25498287,1.09863707,0.97864543,1.10838046,1.51990530,1.65269549,1.44812123,0.81851229,9.24502007,2.61641570,2.12763892,1.34725369,0.87991591,1.24849870,1.55127873,1.67744879,1.19746395,0.95586940,0.76253843,1.12013955,1.00644911,0.92901951,0.70215444,1.00000000
1.03822394,1.00930997,1.37887881,1.49032607,0.73361787,2.34150747,1.51708803,2.22218796,1.49319169,1.03695546,4.01839707,2.93250648,2.06522781,1.55714863,1.27767574,0.96939772,1.61964092,1.08636962,1.21500069,0.97075271,0.94266416,0.86137190,0.94644404,0.96064252,0.72853523,1.00000000
0.82902458,1.14906988,1.18792151,0.97327227,0.95157787,1.18838998,1.80444349,1.65550016,1.33292596,1.15068957,1.46213598,3.45413625,2.64762786,5.90504222,1.11576509,1.30014653,1.53428338,1.12806295,1.14842748,0.69499365,0.85797111,0.78571722,0.85230876,0.77255830,0.58997519,0.00000000
0.82123571,1.18613135,1.21119497,0.95054806,0.78022860,1.10757473,1.97478692,2.26074609,2.17852493,1.18801705,1.51867608,3.35331450,1.75741786,1.33528908,0.85828374,1.28949941,2.09671015,1.49418409,1.04675638,0.78056687,0.73070552,0.91431315,0.74151917,0.77762320,0.61471829,1.00000000
0.92249912,1.38572033,1.09456002,0.97723090,0.68803161,1.54190923,1.50191855,3.72591502,1.99905337,1.11967752,4.69726787,4.16083084,2.16320978,1.78662125,1.07154666,2.30856308,1.46370140,1.27601050,1.03167208,0.95391939,0.86811398,1.06582313,1.01400879,0.79014995,0.80386431,1.00000000
0.95020830,1.16144388,0.86788313,0.84058874,0.61313224,2.17214243,1.27055719,2.55977960,1.12810311,0.77480840,1.93799701,2.31698712,2.05563475,1.51120629,0.92472672,1.46879839,1.42472327,1.14883666,1.35986180,0.72665093,0.80115660,0.80105670,0.76891768,0.75054310,0.67058699,1.00000000
1.06283284,1.26772566,0.98796255,1.05533489,0.92980719,1.11542322,1.66953405,2.41944060,1.66535507,1.05199848,4.52039575,1.89962290,2.28172255,2.44768912,1.28137054,1.90553490,1.57817091,1.55936107,1.09987657,0.76755559,0.72617230,0.81589584,0.90960066,0.96666119,0.62137132,1.00000000
0.85749006,1.32142035,1.46491471,1.18078319,0.94615521,1.31948659,2.33603228,2.74550619,1.28379804,1.00416583,1.86102172,4.08530765,2.00009160,1.56298461,0.87957859,1.61497733,1.25495768,1.33276814,1.10289544,0.77457080,0.72675247,1.19227219,1.01983404,0.82529088,0.60612922,1.00000000
0.70550816,0.82324228,1.10911371,0.83297560,0.60972271,1.18342131,1.38736961,2.86385349,1.83494208,0.82198795,1.25910949,6.54348327,2.03921538,1.29979101,0.77611195,0.86887959,1.05832382,0.92948704,1.29865118,0.74225302,0.75958085,0.80891357,0.64680093,0.83845607,0.62232239,0.00000000
0.84661909,1.10186952,1.42561292,0.86778825,0.76999829,1.81090122,2.00620693,2.20460931,2.24003247,0.91291169,1.55290713,2.38254014,2.60250335,1.56068488,0.87819007,2.03740537,1.20290029,1.31215615,0.97641508,0.76777903,0.84225541,0.99371201,0.77835502,0.78766154,0.70216859,1.00000000
0.93754018,1.01794487,1.23508964,1.42410178,0.92209544,1.22503728,1.61984233,1.61986466,1.70014053,1.08072785,1.52998954,2.03370450,2.16869905,1.92290476,0.82212943,1.66696296,1.58363170,1.17750146,1.26882371,0.71097682,0.76658122,1.10756290,0.97825917,0.73488942,0.57605164,1.00000000
0.80576830,0.81595530,0.92204454,0.81466128,0.72552774,1.29489035,1.78775103,2.20006572,2.00983689,0.75793582,3.00107023,1.93415212,2.41220472,1.78308271,0.87676094,1.44722765,1.26986971,1.03219669,0.93094936,0.60564953,0.62829465,0.77398934,0.89981340,0.82150712,0.64925912,0.00000000
0.89656133,1.17226365,0.99144036,0.97958485,0.94152660,1.75873842,1.36839702,2.33429148,3.52021379,1.00732670,2.74375165,2.32892194,2.38750433,1.53912017,1.28270023,1.40308461,1.61116829,1.52554621,1.13515590,0.87816965,0.96464413,0.94696855,0.91153601,0.83930879,0.63474553,1.00000000
0.86967756,1.02505666,1.23039323,1.00809642,0.80262031,1.09384481,1.53727061,2.20499441,2.27116444,1.07238610,3.22147307,2.32162037,2.30972630,1.84354379,1.03324419,1.60567329,1.42253890,1.17772005,1.03509146,0.84406191,0.77833798,0.79435558,0.77076908,0.86919177,0.66140248,1.00000000
0.94809426,0.90531485,0.98742984,0.94716801,0.84166568,1.41244124,1.98957023,1.98079630,1.42733303,1.03742427,2.37689373,3.23799715,1.62750563,3.31867003,0.87018721,1.68979924,2.27640070,1.48367236,1.34533134,0.70315332,0.86646302,0.82440952,0.81019136,0.92564862,0.62105641,0.00000000
1.10361026,0.89944740,1.38712384,1.34768630,1.06041564,1.23500035,1.44839138,2.16663207,2.13821630,1.21383958,2.71578090,4.51675936,1.88766096,1.42142811,0.93932950,1.64364588,1.49003331,1.47070817,1.02340531,0.77576690,0.81524755,0.80930577,0.85453041,0.69283641,0.70765832,1.00000000
0.78253918,0.82418095,0.85471941,1.22280242,0.67605586,1.25493339,1.74255204,1.73768193,1.44714942,0.81556464,2.86263617,1.97920763,1.81125753,1.13179277,0.90807295,0.97799858,1.22414400,1.08669331,0.81267058,0.69748852,0.63318808,0.78794523,0.77497546,0.69536429,0.56736106,0.00000000
0.91440292,1.16524851,1.29531399,0.89810500,0.71885062,1.39203542,1.69830873,2.54039333,1.17044282,0.83711992,1.97727288,3.79926568,2.17130141,3.35573066,1.15288894,1.41411694,1.30550986,1.49815524,1.06509157,0.76023612,0.93418399,1.01431099,1.02791037,0.96625934,0.66108282,1.00000000
0.81768793,0.88782829,1.15100236,0.95872065,0.93360636,1.39535994,1.78870154,1.24324507,1.98913563,1.06949113,1.46574670,1.88750541,1.89848608,1.58992475,0.91290149,1.20879099,1.64934890,1.23797405,1.13752136,0.77575435,0.89454730,0.72744393,0.77139103,0.76471476,0.53402559,0.00000000
0.81638659,0.83455479,1.09712460,0.92787572,0.84640898,1.20724713,1.59297010,4.61469931,1.61548749,1.09300956,1.62705530,2.75173024,21.38481034,1.62674012,0.91318716,1.86778823,1.22337165,1.08047379,0.98318922,0.78857603,0.87127183,1.02975743,0.81785810,0.72863741,0.72692711,1.00000000
0.88787166,1.24942570,1.28163799,1.23075440,0.70742452,1.34488734,1.98389369,1.93317034,1.37733239,1.22695906,3.79293002,4.13913456,1.72776832,1.15590635,0.78094455,1.04551616,1.28700788,0.98303542,1.19775758,0.70451812,0.82602974,0.80007244,0.95703715,0.75372942,0.70444306,1.00000000
0.80655206,0.98210712,1.15474002,1.39870634,0.96758563,1.78570295,1.94040786,2.71349424,2.64308460,0.86498804,3.51451728,2.45913714,2.30989135,1.99658790,0.92059580,1.72644086,2.82114311,1.07540885,1.24899066,0.87344907,0.95471159,1.02456740,0.97640240,0.94230580,0.69133130,1.00000000
0.97852081,0.97161758,0.91766592,1.24791047,0.73826694,1.34514779,1.76909050,1.46944611,1.74053502,0.91461180,1.58347685,2.80597107,1.84321073,1.36497340,1.07469357,1.78800376,1.15628436,1.29541708,0.96992100,0.68499860,0.85044599,0.81278512,0.94075025,0.73433360,0.68690349,1.00000000
0.97747525,1.34242537,1.16467454,1.21411569,0.89867563,1.41574668,2.03008066,2.18981811,1.99984179,1.03343319,2.26039050,3.96445158,3.30114103,1.66091543,1.41439070,1.09400130,2.02356386,1.70420024,1.42280898,0.94443686,0.97789089,0.90561283,0.96765184,1.01800169,0.71410807,1.00000000
0.88693331,1.32714295,1.23809779,1.40434542,1.03915145,1.60031486,1.51641732,2.60301071,2.95199189,0.85791811,1.88166337,3.51172387,2.17844444,2.20652597,1.04523109,1.40265109,1.94521585,1.67748390,1.01563219,0.98135484,0.88617224,0.92988163,0.79371379,0.76163733,0.67898518,1.00000000
0.99571152,0.82541586,1.03505816,1.11676097,0.66872654,1.34703996,1.42800645,1.55836930,1.83521127,0.96515647,1.80930930,1.87532845,1.84620157,1.58057612,0.91971714,1.95684766,1.10554283,1.00469255,0.91822716,0.88702963,0.74328147,0.85442809,0.81014278,0.65676608,0.64901325,1.00000000
0.91617148,0.96759627,1.01273177,0.87864442,0.65977150,1.75435958,1.42917990,4.08327462,1.42386090,1.22237310,11.50288982,2.83168617,1.86785425,1.77886315,1.01973048,0.93153669,1.56102223,1.39180634,1.45686853,0.82012275,0.76031647,0.94034142,0.73179596,0.89052524,0.70958323,0.00000000
0.86478038,0.98842615,1.23763420,1.22333985,0.82984696,1.68781686,2.01334940,2.32391559,12.76871537,0.84346074,2.86658411,4.76665552,2.32852550,2.20257897,1.51548025,1.49765881,1.83973086,1.55631066,1.15939127,1.00922930,0.86897097,0.86345841,1.15189245,0.75474024,0.80419428,1.00000000
0.88218754,1.02984150,1.27212651,0.95906189,0.66953494,1.23699183,1.37971173,2.00255072,1.12229688,1.09638446,3.91724530,2.29671256,2.01912256,1.60256420,0.78943259,1.13988262,1.71752728,1.12916974,1.01828326,0.73175924,0.68253227,0.75922527,0.76907493,0.73172419,0.52385544,0.00000000
1.07984891,1.38756078,1.16583178,1.25069206,0.99119163,1.98226274,2.09938678,2.28869953,1.53063662,0.95085025,2.47685527,8.91840400,2.46210840,1.83246774,0.88990723,1.27554293,2.08067263,1.28467841,1.00026251,0.83743119,0.92230467,1.06721925,1.08275729,1.08476157,0.69559745,1.00000000
1.08512579,1.03757318,1.51059514,0.98601041,1.13892950,1.57120441,1.66293381,1.86232172,2.01915711,0.93210288,2.30233391,2.40928076,3.18999671,2.56893193,0.92607680,1.20884271,1.51596412,1.86017836,1.56667390,0.81446680,1.05833248,0.95247453,0.98175804,0.92538060,0.72689392,1.00000000
0.84401242,1.13060795,0.94118598,1.41602962,0.81017642,1.47546628,2.08336514,2.51874745,2.22693432,0.99057221,1.94319003,3.21113415,4.47402924,2.47703014,1.07660042,1.18718803,1.75006706,1.22006294,1.36669518,0.80665953,1.01295055,1.05013701,0.95124062,0.78626762,0.64785251,1.00000000
0.89147197,1.18381431,1.35117722,1.08057954,0.73205893,1.74086392,1.47803120,2.55345448,1.28157897,1.08712245,10.71093840,2.14071389,3.13994110,1.84195062,0.81744255,1.16128698,2.03561525,1.44551971,1.02703529,0.89479477,1.01932167,1.09109343,0.87131890,0.71882967,0.58908977,1.00000000
0.72211206,0.84518706,1.06959696,1.11243031,0.71076210,1.67976134,1.93359292,1.49825179,1.29273635,0.83954425,3.45202844,1.86131641,1.91285743,1.79973579,0.78733196,1.31300710,1.40959614,1.44736995,0.91208006,0.74395347,0.93321758,0.76162457,0.69118434,0.75286363,0.66316616,0.00000000
0.93336858,1.01641335,1.03120601,1.47362931,0.94992150,1.43959180,1.52089669,2.85468077,1.68911486,1.03850921,1.65261481,2.18869653,2.54500550,4.06015261,0.85788616,1.95862389,1.38780872,1.45944588,0.99915930,0.82446305,1.16180841,0.88807009,1.10182767,0.92006187,0.62368198,1.00000000
1.06904934,1.11146230,1.34509504,0.90358355,0.77193847,1.20595950,1.50229394,1.51458752,1.46544687,0.73644494,1.69537423,2.33257145,2.24377802,1.52247043,1.12762132,2.18954256,1.13628509,1.02870595,1.30803680,0.81388463,0.98096630,0.86852845,0.81585672,0.64904651,0.53947283,0.00000000
0.86069453,1.25365961,1.41388317,1.07871466,0.69556818,1.08477519,1.93490192,1.90212098,2.44543424,0.94929241,2.04704007,2.34317976,1.89074469,1.78013784,0.90169442,1.66700968,1.32238217,1.64890314,0.99020478,1.10781139,0.83226541,1.08361271,1.03109487,0.79471659,0.63869086,1.00000000
1.03641308,0.92988299,1.34871205,0.86087076,0.80947397,1.35114230,2.33133743,1.64941299,1.66284420,1.25240597,2.67832263,2.98297386,7.62700950,2.13919223,0.86478300,1.02150569,1.40960346,1.47129958,1.10407992,1.13754622,0.90654709,1.05196172,0.81554283,0.96518247,0.62766178,1.00000000
1.13473657,0.84806318,1.28663723,0.86322558,0.71251000,1.49749264,1.54183086,1.82786738,2.46750956,0.96411679,1.91249266,2.06736592,2.19988197,1.38148392,0.81617968,1.28760347,1.17489067,1.05918893,1.09698272,0.84050407,1.07142979,0.76865356,0.89845017,0.75823418,0.59046909,1.00000000
1.01592227,1.17185271,1.06600970,0.96233149,0.81390725,1.48080240,2.05265289,2.02578715,1.57324456,0.92229546,2.18904628,3.29117033,2.30440333,2.11308828,0.91476138,1.89621589,1.70546796,1.38538139,0.98681881,1.08549139,0.86542302,0.86954722,0.93389355,0.71680718,0.69856584,1.00000000
0.81321456,1.26148225,1.05542469,1.38154687,0.80419379,1.98897248,1.71062279,1.63071688,1.36746225,0.98749328,2.80698891,2.33749838,2.16040042,2.11780352,0.95330532,1.52818418,1.53497669,1.64977238,1.18163191,0.79256920,1.05349390,0.98621311,0.94380421,0.99332495,0.63126342,1.00000000
0.70095625,0.95043645,1.18017995,1.08264540,0.66175231,1.38273979,1.50840780,2.04424413,1.03881117,0.77888230,1.53861805,3.89845507,2.72589906,1.74049306,0.92679091,1.12259495,1.46253465,1.12161411,0.82680480,0.73523653,0.64959000,0.80624827,0.70653475,0.65240593,0.64449423,0.00000000
1.08000601,1.15348433,0.99799441,1.25979656,0.77241826,1.12369131,1.78145830,1.69611066,4.18348537,1.07425736,1.97394693,2.24981882,1.80736297,1.58077468,0.84959956,1.16861579,1.95258498,1.12655187,1.47394864,0.79193214,0.95579148,0.98824752,1.03147673,0.95282615,0.58037303,1.00000000
0.96379656,1.35624027,1.45785317,1.43528262,0.72979612,1.66093468,1.69919889,2.08051558,2.89648103,1.08402202,3.09223255,2.75217982,3.46706783,2.00090421,0.86453688,1.23249128,1.20588906,1.63007381,1.28918618,0.72688141,0.76948151,0.87020757,1.06403323,0.88335155,0.63119258,1.00000000
0.83068959,0.99827839,0.92212498,0.87983933,0.75083163,1.32905499,1.72450194,2.00958899,1.45828093,0.82269953,1.79588374,3.75948822,2.66651713,1.74423334,1.18403202,1.25707692,2.45509420,1.03038019,0.99598496,0.65526735,0.99051349,0.80093568,0.78926570,0.70038839,0.56205677,0.00000000
0.73730204,1.10691804,1.21333617,1.10715313,0.78668956,1.02965232,1.31806237,1.87462246,1.66133077,0.94933615,1.59419859,5.25325554,2.26211407,1.47692821,0.96722326,1.29439432,1.29841502,0.98545245,1.21095886,0.69625023,0.72405103,0.71360572,0.89249821,0.67525929,0.46881078,0.00000000
0.70633367,1.16923131,1.26350928,0.78404594,0.84327640,1.17663800,1.51636344,2.76966306,1.56913627,1.06686539,1.35091941,2.78214800,2.30965598,1.46289192,1.14499839,1.91963947,1.47434255,1.32242985,1.03848537,0.88870305,0.91588048,0.99132025,0.78763026,0.73266081,0.65323128,0.00000000
0.97468397,1.26462753,1.17655461,0.92963807,0.87879930,1.11372355,1.52818604,4.86659313,2.00158437,0.77951947,5.34659964,2.44551914,2.81209868,1.34228312,1.13428041,1.16173174,2.34311686,1.40159873,1.00260549,0.86541224,0.90917421,0.81016906,0.97746877,0.81156310,0.61158752,1.00000000
0.97011193,1.33407805,1.15023989,1.08420343,0.92440415,1.69335658,1.47008610,7.16262086,1.46955553,1.22284289,1.84087318,2.84888524,2.03718773,2.12283362,0.96929901,2.16485564,1.50648652,1.40409631,1.46339523,0.86093311,1.01881815,1.08452602,0.93968489,0.76015884,0.83546745,1.00000000
0.83825573,0.93604662,1.02695644,1.00236419,0.79546663,1.15642635,1.34022079,2.13633909,1.64478371,1.13476942,2.22119212,4.63985536,1.76622834,2.08970687,1.25795472,1.13224869,1.48525011,1.62725062,0.95708833,0.81964267,0.79108550,1.04675771,0.95625926,0.90990119,0.62131246,1.00000000
0.76681083,0.99531376,1.29028850,0.81455609,0.66098115,1.33276825,1.67803867,1.58780742,1.40186720,0.93727207,2.94293399,2.10314577,2.14190280,2.44134717,0.96651388,1.15023626,1.61809413,1.36981127,0.98615663,0.82735266,0.76260721,0.81115859,0.82589561,0.82728491,0.56200876,1.00000000
0.93212681,1.18603909,1.25839423,0.94863091,0.75967217,1.64485241,1.67030854,1.81984985,11.82105040,0.89313173,4.80387655,2.18762957,1.91783950,1.63116606,1.04463473,1.21966118,2.26246878,1.73367167,1.07172277,0.73958904,1.16095886,1.02685649,1.05151649,0.88941607,0.71902670,1.00000000
0.98574603,0.98133746,1.66877491,1.11417122,0.85864650,1.19539100,1.97598261,2.41692697,1.95638814,1.60256899,1.64061792,6.02999199,2.44016533,2.13947228,1.50209136,1.45736939,1.39880305,1.49207075,1.11417851,0.83613213,0.74133719,0.95998558,1.06682860,0.87609003,0.67012821,1.00000000
1.04897641,0.96959781,1.27171108,1.00138181,0.79104919,1.21968103,1.97414963,2.20438796,1.59753312,1.07799035,3.24381675,2.52673129,1.92274896,1.62804840,1.14272516,1.94640822,1.90100412,1.39855252,1.19027270,0.86589603,0.96534113,1.16719911,1.03859100,0.80727527,0.64726590,1.00000000
0.95490760,1.13307475,0.88806934,1.05782196,0.66833228,1.65811293,1.97754982,2.38092144,1.80926887,0.84445080,2.41780847,3.26346423,3.09100185,1.37059327,1.25134021,1.32479830,1.59620238,1.04773221,1.19873348,0.73840198,0.98079273,0.84831498,0.94206773,0.68086227,0.69797837,1.00000000
0.73802577,1.08713709,0.97226115,1.13149151,0.66717140,1.52545572,1.44077240,1.40972065,1.19365188,0.95342236,4.07995307,2.22035423,2.17115886,2.70895178,0.92161953,1.70688766,1.08994405,1.18917563,0.75139963,0.61327612,0.80361642,0.71831927,0.65089967,0.62135374,0.53832292,0.00000000
0.92038442,0.88069503,0.86368835,1.29660040,0.60481088,0.98670010,1.30803163,1.99775978,1.84007699,0.79341680,1.48943514,3.03894602,2.52966363,4.44479788,0.80256742,1.09081579,1.50477276,1.15083688,1.03717842,0.70625262,0.78270033,0.73489830,0.80005326,0.67871348,0.66530533,0.00000000
1.02698349,0.89435914,1.17033768,1.17389217,0.66648735,1.23345864,1.60324001,1.62708222,1.70289400,1.19463356,2.28000979,2.09430902,2.07688331,7.76430891,0.99608292,1.33774884,1.11759873,1.43527226,1.14349645,0.63913576,0.71237596,0.76084410,0.84303235,0.75032195,0.63346516,1.00000000
0.95970913,1.12081574,1.33660101,0.86926302,0.71164242,1.35779428,1.22060227,2.52441390,2.31398968,1.01240891,1.74973585,2.23426829,2.16447883,1.80105355,0.87636142,1.40475989,1.27518588,1.58768680,1.04428099,0.72876310,0.72376538,0.96899562,0.79242736,0.66773717,0.60453651,1.00000000
1.00758604,1.15968809,1.10734393,0.98390023,0.83277329,1.19868372,1.81941940,2.40020298,1.79615897,1.00844102,1.88495220,6.30271244,2.94210311,1.76042825,0.91968668,1.16301997,1.41454258,1.08936554,1.36485392,0.72514125,0.85218229,1.15349452,0.93719372,0.77686091,0.65761487,1.00000000
0.87800493,0.92000407,1.18257721,0.97416395,1.04485713,1.41343418,1.88084099,2.33195636,1.63358501,1.14689806,1.84978105,2.78517764,1.91986886,1.71660292,0.98260815,1.75690970,1.63215646,1.57153269,1.35484055,0.88841928,0.75410098,0.96204624,0.99119713,0.90803951,0.70538915,1.00000000
0.91132941,0.85869602,1.18176579,0.89629495,0.64398095,1.22904564,1.75920831,1.61507135,1.51097024,0.99192119,1.59905297,4.20280975,2.21518747,1.66880346,0.88579496,1.46019780,2.07422137,1.67636589,1.01995201,0.65196412,0.82102882,0.88838129,0.84349319,0.79151840,0.71908857,1.00000000
0.98043582,0.97449228,1.30263927,0.97803922,0.74722498,1.22477401,1.37450426,1.84513025,1.63984697,0.91599683,1.86926728,2.21135144,2.20151722,6.64056965,1.13278790,1.04410949,1.09378914,1.36950148,1.12394880,0.90288217,0.95479160,0.95645620,0.73692445,0.68249253,0.55284009,1.00000000
0.75755372,0.87186048,0.98424667,1.30855359,0.76794999,1.30427543,1.81814587,1.33133484,1.41098981,1.32620761,1.96794758,2.81473787,2.02273885,4.95928973,0.80304231,1.84391067,1.89811089,1.57082641,1.27437430,0.73028413,0.67672896,0.81896924,0.76047651,0.75709184,0.62854108,0.00000000
0.96862184,1.28298001,1.12842256,0.95061029,0.83604394,1.34850603,1.36987654,2.40511439,3.91115873,0.87687240,1.76935786,2.78985251,1.91473284,1.69421871,0.88786612,2.22714625,1.15964793,1.14207089,1.06096725,0.75472479,0.84215109,1.03487471,0.78888228,0.68475390,0.69249393,1.00000000
0.75896357,1.23675588,0.96816286,1.18215721,0.71448292,1.80228488,1.51915933,2.49832949,2.78876690,0.87954018,1.37938136,2.20173597,2.22668866,1.61407370,0.95680193,1.52765568,1.18739060,1.62737341,1.23658538,0.84087927,0.69538667,0.97848931,0.71971645,0.64489472,0.63887543,1.00000000
0.89234038,1.04510935,0.97749977,1.14054486,0.76512144,1.73675895,1.55060614,1.71744791,1.69830537,0.83001234,8.78188025,3.03205472,1.83607387,2.64069491,0.88470887,1.36934208,1.18359968,1.59931977,1.38185772,0.84042425,0.82027567,0.91511449,0.85476439,0.81112876,0.71433557,1.00000000
0.95164762,1.02996553,1.28351517,0.83190501,0.74271608,2.32749297,1.79464965,8.85541002,1.60784330,1.06842252,1.82537903,2.22080071,2.87030753,1.45182952,1.08344434,1.40939490,1.45104474,1.32796298,0.88220242,0.91385387,0.85838968,0.84423502,1.02822741,0.80289281,0.57342889,1.00000000
1.33502236,1.38754709,1.06215719,0.98674597,0.95208271,1.35570904,1.95115465,1.83139890,1.33761549,1.14283113,10.22439903,4.56652821,2.36034296,3.83686315,1.09847387,1.19690657,1.49754877,1.65335735,1.26279058,0.71841909,1.17990988,0.89023842,1.03060778,0.76052938,0.66272950,1.00000000
0.84112378,0.91041792,1.40781906,1.05123580,0.91959503,0.97903116,1.70500996,1.72673049,1.57014766,0.80806555,1.67767091,1.84799338,2.27776282,1.54602657,1.20097427,1.75729834,1.43770509,1.40716714,1.01162307,0.84103387,0.82041137,0.86930439,0.73404025,0.82201722,0.64717667,1.00000000
1.01522486,0.88236148,1.46499805,0.92009072,0.80777711,1.50426844,1.45978176,2.18031533,2.09472516,1.04690319,4.16322121,2.11091256,1.94203842,3.94299917,0.91344386,2.02564325,2.01271485,1.25707280,1.09292804,0.95311404,0.96737236,0.91802527,0.75405806,0.85068066,0.67664540,1.00000000
0.99966883,1.08176398,1.45064920,1.23438804,0.77645257,1.63341759,1.93599438,2.66834236,2.51926819,1.25823771,1.81049733,2.65671024,2.42004194,1.94573515,1.04151651,1.46673709,1.10904758,1.16208642,1.12982559,0.84786408,0.96454706,0.82165299,0.80372228,0.85107546,0.66296005,1.00000000
0.95672078,1.20241492,1.41012715,1.04097884,0.98297972,1.86005390,1.40136037,2.55149532,1.69165370,1.27250415,1.75110508,2.23389323,2.21126955,1.55659265,1.06225669,1.41403423,1.68901837,1.20014376,0.96789549,0.83639106,0.83807670,1.09641771,0.88080841,0.76300981,0.73672964,1.00000000
0.93028037,1.40923551,1.76732523,1.09897398,0.85355500,1.39208835,1.97848772,2.83109300,2.90416838,1.01564511,2.82213777,2.53838655,2.68323449,2.09627401,1.01460516,2.41233953,2.44198289,1.69948059,1.13383795,1.24516233,1.06885339,1.11874085,1.10974118,0.86606083,0.79912639,1.00000000
1.06112557,1.27303957,1.11145523,1.17264138,0.99149056,1.50671727,1.94475857,1.72543822,1.36055979,1.16396402,1.75985729,2.97777372,2.22556840,3.23463888,0.88416255,1.26066218,1.40882007,1.18960302,1.24989972,1.00913073,0.94576522,0.83079033,0.89499013,0.93052228,0.75558044,1.00000000
0.76645043,0.83912418,1.13905807,1.11722598,0.61529450,1.34531839,1.85535253,1.56651580,1.62419726,1.08658107,2.46892422,1.71246692,4.69960161,1.08089645,1.20476305,1.35225130,1.37914092,0.99914621,1.01968459,0.67574101,0.91357172,0.72705052,0.90607880,0.74217027,0.65025048,0.00000000
0.97434798,1.00412946,1.48045303,0.92966339,0.84027931,1.68600794,1.37852718,3.00597544,1.64579584,0.92632786,4.09716895,5.46525623,3.19424674,5.34487932,0.84449500,1.55745361,1.22981190,1.15368159,0.94501446,0.90831384,0.73403621,0.93877158,0.99241549,0.77257761,0.76800364,1.00000000
0.80525257,0.88731483,1.15127985,1.03681004,0.96821666,1.05709597,1.72790260,2.24541673,2.18288842,1.20006689,1.49755481,2.60401207,3.19963334,1.55617617,1.09780286,2.50331337,1.63045024,1.11617709,1.40504479,0.84592276,0.90548163,0.76963402,0.96190458,0.86081950,0.65042959,0.00000000
0.89901083,0.90160846,1.10535015,1.18737344,0.78920038,1.54606583,1.67280819,2.45396509,1.95357475,1.12721095,1.63217040,4.67796946,3.07869394,1.47024712,1.01738876,1.26192586,1.42972491,1.20692858,0.87137802,0.86199123,0.98797689,0.85690304,0.91560721,0.69133039,0.61084207,1.00000000
1.13715701,1.31804822,1.38436262,1.00328690,0.95079062,1.84961271,1.48897651,2.18897998,1.97177961,1.26604221,2.23772896,2.15890442,4.95642174,1.78215912,1.09412416,1.36888232,1.90843308,1.38642653,1.00982228,0.87030685,0.98974766,0.81919060,1.05314862,0.77200001,0.63187335,1.00000000
